date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_q10,resistance_q90,support_q02,resistance_q98,dev_pct_vs_center,dev_pct_vs_support_q10,dev_pct_vs_resistance_q90
2024-05-01,155.04083251953125,145.5933353215767,146.1240236961195,0.0648896268300165,0.9780835519205168,133.77652318311175,158.62521530089313,128.29633175015263,162.9571699558522,0.06488962683001653,0.15895396913039184,-0.022596551087812444
2024-05-02,155.4583282470703,145.6106073039964,146.1408263452448,0.0676305189945021,1.0180737489990197,133.7923933172184,158.64403327716897,128.31155175992578,162.97650183919993,0.06763051899450212,0.16193697109881677,-0.020080837358269044
2024-05-03,156.04664611816406,145.62788133542043,146.15762899437007,0.0715437503258484,1.0749910553908677,133.80826533402575,158.66285348585296,128.3267735752743,162.9958360159215,0.0715437503258487,0.16619586786081264,-0.01648909817396027
2024-05-06,156.02764892578125,145.67971572614977,146.20803694174597,0.0710320798475721,1.067560715752273,133.85589268288598,158.71932750900294,128.37244985691447,163.05385230905046,0.0710320798475721,0.16563900025994172,-0.016958732282109756
2024-05-07,157.2801055908203,145.69699795602227,146.22483959087123,0.0795013472981394,1.1900946545660616,133.87177223273,158.73815664996843,128.38767889670675,163.07319566198848,0.0795013472981394,0.17485637911326068,-0.009185258855961442
2024-05-08,156.62542724609375,145.7142822361148,146.2416422399965,0.0748804087186085,1.123358266498614,133.88765366639174,158.7569880246666,128.40290974314567,163.09254130966102,0.07488040871860857,0.16982726156631123,-0.013426563486085286
2024-05-09,157.54580688476562,145.73156856667055,146.2584448891218,0.0810684907483871,1.2126627556133482,133.90353698409467,158.77582163336243,128.41814239644555,163.1118892523403,0.08106849074838718,0.17656195223192062,-0.0077468643269696935
2024-05-10,158.31434631347656,145.7488569479328,146.27524753824707,0.0862132961360557,1.2865226843629904,133.91942218606235,158.794657476321,128.4333768568207,163.1312394902986,0.08621329613605577,0.18216121104167304,-0.0030247312502692525
2024-05-13,157.3844757080078,145.8007343983914,146.32565548562292,0.0794491286852134,1.1893421014644765,133.96708909978904,158.8511784134235,128.47909108254188,163.18930397857056,0.07944912868521348,0.17479954790072139,-0.009233187440375601
2024-05-14,157.2801055908203,145.8180309849127,146.34245813474823,0.078605331099921,1.1771765892601045,133.98298184105116,158.87002319608374,128.49433277336226,163.20866340036815,0.07860533109992107,0.17388121558159808,-0.010007662699847986
2024-05-15,157.99176025390625,145.83532962335727,146.3592607838735,0.0833572404022049,1.245563843915184,133.998876467696,158.88887021433234,128.50957627233018,163.22802511880664,0.08335724040220494,0.17905287282012683,-0.005646147267684309
2024-05-16,159.27268981933594,145.85263031396832,146.3760634329988,0.092011090074132,1.369338957784171,134.01477297994708,158.90771946843432,128.52482157965994,163.24738913415825,0.092011090074132,0.1884711385002924,0.002296743997852957
2024-05-17,159.06394958496094,145.8699330569894,146.39286608212407,0.0904505558579835,1.3470914561302878,134.03067137802813,158.92657095865502,128.54006869556616,163.26675544669556,0.09045055585798356,0.18677275842577434,0.0008644157202741809
2024-05-20,158.7508087158203,145.9218536029479,146.44327402949992,0.0879166128726673,1.3108988005141702,134.07837788948865,158.98313884868253,128.5858208968893,163.3248681701473,0.08791661287266739,0.18401498597087307,-0.001461350773073744
2024-05-21,159.7376251220703,145.93916455804427,146.46007667862523,0.0945494008124048,1.4054581462688862,134.0942838331272,159.00199928603126,128.6010752492472,163.3442436741531,0.09454940081240482,0.19123366452260404,0.004626519410713348
2024-05-22,159.2252197265625,145.9564775667684,146.4768793277505,0.090908895452922,1.353629000443584,134.11019166371463,159.02086196082544,128.6163314112546,163.36362147670755,0.09090889545292202,0.18727158429408974,0.0012851003523512983
2024-05-23,157.02392578125,145.97379262936386,146.4936819768758,0.0756994317462387,1.1352076310698769,134.1261013814747,159.03972687333044,128.63158938312614,163.38300157808328,0.07569943174623872,0.17071863092963868,-0.012674827426520596
2024-05-24,156.87213134765625,145.99110974607436,146.51048462600107,0.0745320836351439,1.1183160732850073,134.14201298663144,159.0585940238118,128.6468491650766,163.40238397855308,0.07453208363514396,0.16944816806416996,-0.013746271866506121
2024-05-28,154.76568603515625,146.06039875894075,146.5776952225022,0.0596005991369554,0.9006237290806924,134.20567828570287,159.1340850108109,128.70790639796238,163.4799365768283,0.05960059913695548,0.15319774850125456,-0.02745105786329738
2024-05-29,153.38035583496094,146.07772614988218,146.5944978716275,0.0499913975768346,0.7588987713539982,134.2215993312017,159.15296335515694,128.72317523352876,163.49933047686017,0.049991397576834684,0.14273974233076747,-0.03627081392957898
2024-05-30,154.26280212402344,146.09505559640115,146.6113005207528,0.0559070701898791,0.8463009671359935,134.23752226544093,159.17184393907272,128.7384458804628,163.51872667762305,0.05590707018987917,0.14917796098012426,-0.030841144347918403
2024-05-31,156.1225128173828,146.11238709874152,146.62810316987807,0.0685097678397146,1.0308804290280622,134.25344708864463,159.1907267628239,128.75371833897938,163.53812517938985,0.06850976783971463,0.1628938861755893,-0.019273823342815688
2024-06-03,156.22689819335938,146.16439394313022,146.67851111725392,0.0688437449009933,1.0357422031960533,134.30123289428388,159.24738867574771,128.79954658617376,163.59633449344395,0.06884374490099332,0.16325736425915327,-0.018967284220518854
2024-06-04,158.46615600585938,146.1817336711954,146.69531376637923,0.0840352759962141,1.2552973529497224,134.31716527558675,159.26628046149824,128.81482629316992,163.61574220195658,0.08403527599621419,0.17979080098008815,-0.005023815796541431
2024-06-05,157.5552978515625,146.19907545630164,146.7121164155045,0.0776764309884789,1.1637730950594518,134.33309954697478,159.28517448841302,128.83010781282337,163.6351522128383,0.07767643098847898,0.17287026341908507,-0.010860248873798106
2024-06-06,159.85150146484375,146.2164192986931,146.7289190646298,0.0932527429651843,1.3870176799783716,134.3490357086723,159.30407075675808,128.84539114534928,163.65456452636232,0.09325274296518438,0.1898224696712525,0.003436388696692827
2024-06-07,158.5136260986328,146.23376519861372,146.74572171375507,0.0839741825927866,1.2544205789838203,134.36497376090344,159.32296926679922,128.86067629096263,163.67397914280173,0.08397418259278666,0.17972431104478792,-0.0050798900616212395
2024-06-10,158.78878784179688,146.28581524599198,146.79612966113092,0.0854694802416768,1.2758659636773255,134.412799263042,159.37967824975894,128.9065426084785,163.73223681234475,0.08546948024167689,0.18135169204423596,-0.003707438830665044
2024-06-11,158.912109375,146.30316937847067,146.8129323102562,0.0861836421595991,1.2860979687220582,134.42874487965094,159.39858572924425,128.92183500859286,163.7516606431782,0.08618364215959917,0.18212893765591653,-0.003051948999538645
2024-06-12,156.7297821044922,146.3205255696993,146.8297349593815,0.0711400980434182,1.0691296221851947,134.44469238791524,159.41749545175568,128.93712922287037,163.7710867782934,0.07114009804341825,0.1657565599709765,-0.016859588338451026
2024-06-13,157.89686584472656,146.3378838199222,146.8465376085068,0.0789883092680798,1.182699383551874,134.46064178805938,159.43640741755945,128.95242525152636,163.79051521796384,0.07898830926807987,0.1742980231613651,-0.009656148164458256
2024-06-14,158.25741577148438,146.35524412938346,146.86334025763207,0.0813238480992109,1.216337002803308,134.47659308030762,159.45532162692143,128.9677230947759,163.80994596246265,0.0813238480992109,0.17683986593098155,-0.0075124859002184685
2024-06-17,158.9310760498047,146.40733741564088,146.91374820500792,0.085540375607062,1.2768820030760544,134.52445831192216,159.51207771901906,129.01362751423903,163.86825202766445,0.08554037560706207,0.18142884977310847,-0.0036423678853824137
2024-06-18,159.93687438964844,146.42470596449908,146.93055085413323,0.0922806594429863,1.3731788090026376,134.54041717483202,159.53100090527624,129.028932618016,163.88769199421182,0.09228065944298636,0.1887645196001908,0.002544166852016305
2024-06-20,159.0924072265625,146.45944924384045,146.9641561523838,0.0862556704121522,1.2871295648994658,134.5723405805566,159.56885401272524,129.05954827279595,163.926578846168,0.08625567041215221,0.18220732834269082,-0.0029858382396149574
2024-06-21,159.65220642089844,146.47682397481253,146.98095880150908,0.0899485808645843,1.339928363167024,134.58830512382056,159.5877839344497,129.07485882422978,163.946025732124,0.08994858086458435,0.18622644273601052,0.00040368056288819787
2024-06-24,159.83248901367188,146.52896053586852,147.03136674888492,0.0907911202614912,1.3519493717584268,134.63621011791517,159.6445871748198,129.12080137729222,164.00438023318787,0.09079112026149128,0.18714340572784738,0.0011770010006433296
2024-06-25,158.31434631347656,146.54634351308218,147.0481693980102,0.08030226151186,1.201632540923773,134.65218223812988,159.66352608089676,129.13611919528495,164.0238363488534,0.08030226151186004,0.17572804006622467,-0.00845014387779841
2024-06-26,158.88368225097656,146.5637285524677,147.0649720471355,0.0840586809586965,1.2556332331078135,134.66815625314408,159.68246723372803,129.15143883045621,164.04329477263067,0.08405868095869651,0.17981627336096495,-0.005002333672502024
2024-06-27,158.09613037109375,146.58111565426967,147.0817746962608,0.078557286628816,1.176483618308692,134.68413216318257,159.70141063358014,129.16676028302155,164.0627555047935,0.078557286628816,0.17382892722318122,-0.010051760069731297
2024-06-28,156.48309326171875,146.5985048187328,147.09857734538608,0.0674262568721837,1.0150970637761103,134.70010996847014,159.72035628071964,129.1820835531966,164.08221854561572,0.06742625687218373,0.16171466599654183,-0.02026831829319975
2024-07-01,154.3956298828125,146.65068469053637,147.14898529276192,0.0528121993335359,0.8006364809764323,134.74805475807608,159.77720670852892,129.22806427153654,164.14062152277802,0.05281219933353598,0.14580971250391173,-0.03368175559317221
2024-07-02,155.5152587890625,146.66808210809137,147.16578794188723,0.0603210770455902,0.9111981201737522,134.7640401466087,159.7961613474844,129.24339481430692,164.16009380097702,0.0603210770455902,0.15398186801077451,-0.02678977093268764
2024-07-03,155.4488525390625,146.6854815895313,147.1825905910125,0.0597425924813312,0.902708321712882,134.78002743151484,159.81511823506057,129.25872717576542,164.17956838920517,0.05974259248133129,0.1533522844699673,-0.02732073000488
2024-07-05,156.75830078125,146.72028674504534,147.21619588926308,0.0684159924908518,1.0295150483495386,134.8120076913477,159.85303875714217,129.28939735560974,164.2185244968451,0.06841599249085184,0.1627918274175426,-0.01935989456286702
2024-07-08,158.00125122070312,146.77250996357532,147.26660383663892,0.0765043894113035,1.1468447148475354,134.85999230952368,159.90993641158994,129.33541627093152,164.27697599037558,0.07650438941130355,0.1715946925020344,-0.011936001187406342
2024-07-09,157.18524169921875,146.7899218334675,147.2834064857642,0.0708176674250475,1.064446021350418,134.8759909773964,159.92890679649346,129.3507595490503,164.29646444453456,0.07081766742504758,0.16540564825626447,-0.017155529617706833
2024-07-10,158.26693725585938,146.80733576895926,147.30020913488949,0.0780587797392826,1.169291566043579,134.89199154321815,159.94787943188584,129.3661046473681,164.31595521064185,0.07805877973928266,0.17328638598350077,-0.010509312045879904
2024-07-11,157.0713653564453,146.82475177029536,147.3170117840148,0.069788053189973,1.049480481467174,134.90799400721386,159.96685431803374,129.38145156610062,164.33544828897135,0.06978805318997305,0.16428508564174726,-0.01810055573032543
2024-07-12,158.08663940429688,146.842169837721,147.33381443314008,0.0765752071016276,1.147868093071818,134.92399836960877,159.9858314552043,129.39680030546396,164.35494367979754,0.07657520710162768,0.17167176569461517,-0.011871001535777914
2024-07-15,156.16050720214844,146.89443643898645,147.38422238051592,0.0630797938151368,0.9516212435024604,134.9720228494412,160.0427763755227,129.4428574494987,164.4134437299998,0.06307979381513684,0.15698426907584095,-0.024257696981367927
2024-07-16,158.40924072265625,146.91186277322163,147.4010250296412,0.0782603782458493,1.1722004658914198,134.98803480768547,160.06176251945473,129.4582134735453,164.43294837355646,0.0782603782458493,0.17350579218623685,-0.010324275896922086
2024-07-17,160.77186584472656,146.92929117477215,147.4178276787665,0.0942124920039848,1.4006688869958903,135.00404866545523,160.08075091574497,129.4735713193029,164.45245533098176,0.09421249200398507,0.1908669957234015,0.004317289399431656
2024-07-18,159.822998046875,146.9467216438833,147.4346303278918,0.0876254758115433,1.3067350518615286,135.02006442297593,160.09974156466063,129.48893098698758,164.47196460255032,0.08762547581154334,0.18369813205094587,-0.001728569422292714
2024-07-19,160.32606506347656,146.96415418080036,147.45143297701708,0.0909195235883024,1.3537805626719943,135.03608208047294,160.11873446646896,129.50429247681552,164.49147618853658,0.09091952358830246,0.1872831512390325,0.0012948553315665912
2024-07-22,160.6029052734375,147.01646420084018,147.50184092439292,0.0924144186601902,1.3750837756982182,135.0841464550757,160.1757266919227,129.55038788132055,164.55002483574762,0.09241441866019029,0.18891009410085324,0.0026669370592986574
2024-07-23,159.04696655273438,147.03390501143411,147.5186435735182,0.081702662663867,1.2217860344359124,135.100171714732,160.19472860797453,129.56575666188326,164.56954568215068,0.08170266266386705,0.1772521421258202,-0.007164792906818596
2024-07-24,160.36424255371094,147.0513478910608,147.5354462226435,0.0905322858550923,1.3482574163500485,135.11619887549182,160.21373277825566,129.58112726567032,164.58906884434467,0.09053228585509232,0.1868617078362671,0.0009394311763748497
2024-07-25,159.3142547607422,147.06879283996562,147.5522488717688,0.0832634965196292,1.2442176285596962,135.1322279375807,160.23273920303347,129.59649969289794,164.6085943226042,0.08326349651962928,0.17895084830786234,-0.005732189606566407
2024-07-26,161.42381286621094,147.08623985839412,147.56905152089408,0.0974773236546135,1.4470174765180157,135.14825890122418,160.25174788257547,129.6118739437825,164.6281221172041,0.09747732365461359,0.19442021805246323,0.007313898282683917
2024-07-29,162.20652770996094,147.1385933332769,147.61945946826992,0.1024064049773423,1.5167317139633227,135.19636320373849,160.30878745246162,129.65800764054134,164.68671940179416,0.10240640497734232,0.19978469735549487,0.011838030139564859
